AE_safe_err,AE_risk_err,label_content,prob_safe_rel,prob_risk_rel,prob_safe_spat,prob_risk_spat,user_id,SHAP_content,SHAP_rel,SHAP_spat,dominant_perspective
-0.0402933219713749,-0.0334403622239562,-0.020131563658879,0.0,-0.0032399516497612,0.0819930847020509,-0.0419004202432424,2977,0.0938652478542101,0.0032399516497612,0.1238935049452933,SHAP_spat
-0.0424220627499909,-0.0300937871450422,-0.020825590205981,0.0,-0.0033492500355282,0.0840181243703323,-0.0442953232453139,2612,0.0933414401010142,0.0033492500355282,0.1283134476156462,SHAP_spat
-0.0423867674581376,-0.0342638102001692,-0.0180578686382065,0.0,-0.0028987986453931,0.0775575890810569,-0.0370914888082842,4214,0.0947084462965134,0.0028987986453931,0.1146490778893411,SHAP_spat
0.0412538532218327,-0.0261245306947707,0.0238783745536176,0.0,0.005029176736401,-0.1236596279567781,0.0610501756346309,479,0.0912567584702211,0.005029176736401,0.1847098035914091,SHAP_spat
0.0114043103519843,-0.0058692868642699,0.0216800388235905,0.0,0.0042153548416161,-0.1115128956181526,0.0530075119969294,3629,0.0389536360398448,0.0042153548416161,0.164520407615082,SHAP_spat
0.0457519156112838,-0.0459805415394387,0.022821959137277,0.0,0.0046763941964932,-0.1142393630269855,0.0573478036600088,1175,0.1145544162879997,0.0046763941964932,0.1715871666869943,SHAP_spat
-0.0098990386793898,-0.0503967063134439,-0.0275833464081219,0.0,-0.0043217043840769,0.0927897822186192,-0.0565423726783355,4302,0.0878790914009557,0.0043217043840769,0.1493321548969547,SHAP_spat
-0.0363311264613419,-0.0409873828410456,-0.0174297421487952,0.0,-0.0028284677123953,0.0746767575227925,-0.0342269466131756,2957,0.0947482514511828,0.0028284677123953,0.1089037041359682,SHAP_spat
-0.0334687407194344,-0.0423588239081978,-0.0186330238582716,0.0,-0.0030295562458173,0.0769840265020055,-0.0365585000534896,3657,0.094460588485904,0.0030295562458173,0.1135425265554951,SHAP_spat
-0.1058999605467806,0.0651131068728724,0.0124298618530348,0.0,0.00364847507843,-0.0593809596049647,0.0331655040216235,117,0.1834429292726879,0.00364847507843,0.0925464636265883,SHAP_content
0.0418332043329804,-0.0400223140070115,0.0228481451331418,0.0,0.0047107990589831,-0.1148805888226448,0.0571266125870598,1971,0.1047036634731339,0.0047107990589831,0.1720072014097046,SHAP_spat
0.0573974584072009,-0.0352013753186436,0.0248375431453307,0.0,0.0050660610786601,-0.1304433949832298,0.0659772152573123,1557,0.1174363768711753,0.0050660610786601,0.1964206102405421,SHAP_spat
-0.0597061877039302,-0.012353674758577,-0.0206437326556315,0.0,-0.0033208042901632,0.0866211866496876,-0.0477272690592826,2862,0.0927035951181388,0.0033208042901632,0.1343484557089703,SHAP_spat
-0.0237306184686167,-0.0384033752400671,0.0021070662195545,0.0,-0.0059032111792233,0.1194465192135837,-0.1020747105972169,3754,0.0642410599282384,0.0059032111792233,0.2215212298108006,SHAP_spat
0.0705789844116944,-0.0339762939521933,0.0259918850039479,0.0,0.0059090508281292,-0.1390760955435941,0.0719210335038881,879,0.1305471633678358,0.0059090508281292,0.2109971290474822,SHAP_spat
0.0253568933120362,-0.042516134552259,0.0199181410377402,0.0,0.0047376158074297,-0.0946013654665873,0.0471212164771465,1029,0.0877911689020356,0.0047376158074297,0.1417225819437338,SHAP_spat
-0.0214274756405367,-0.0442720842125954,-0.0249361251851905,0.0,-0.0039612804061681,0.088317973424864,-0.0501546783810508,3282,0.0906356850383226,0.0039612804061681,0.1384726518059148,SHAP_spat
0.0070297242580846,-0.0370474413086654,0.0161177546921339,0.0,0.0030143393935306,-0.073262300643594,0.0371918190650651,466,0.0601949202588841,0.0030143393935306,0.1104541197086592,SHAP_spat
-0.0445840254060042,-0.0319076791082028,-0.0181163368847553,0.0,-0.0029072777056311,0.0782770447839623,-0.0379099736165232,2265,0.0946080413989623,0.0029072777056311,0.1161870184004856,SHAP_spat
-0.0476205012681903,-0.0300718178201616,0.0024140752546595,0.0,-0.001488096291541,0.1066090448801291,-0.0755332625629646,4236,0.0801063943430115,0.001488096291541,0.1821423074430938,SHAP_spat
-0.0389794400620016,-0.0377347428903927,-0.0180105015581042,0.0,-0.0029043379416117,0.0766737567590033,-0.0361683022668482,4045,0.0947246845104985,0.0029043379416117,0.1128420590258515,SHAP_spat
-0.032394636760341,-0.0375898515808741,-0.0224802715315616,0.0,-0.0036029092597307,0.0850568546872683,-0.04575380216167,4521,0.0924647598727768,0.0036029092597307,0.1308106568489383,SHAP_spat
0.0320353671553872,-0.0510617638865619,0.0200041558871201,0.0,0.0041024916781179,-0.0939814554661928,0.0478309224518821,2493,0.1031012869290693,0.0041024916781179,0.141812377918075,SHAP_spat
0.0064575808221594,-0.0177274944718721,0.0194323669067832,0.0,0.0040126784749694,-0.0952031402371516,0.0456313839321515,1160,0.0436174422008148,0.0040126784749694,0.1408345241693032,SHAP_spat
-0.0946066510166083,0.0076943457641029,0.0014438146758492,0.0,-0.0047528425687093,0.1059605269318074,-0.0713490528519797,3083,0.1037448114565604,0.0047528425687093,0.1773095797837871,SHAP_spat
0.0275442436394501,-0.0138315638571601,0.023196209877642,0.0,0.004834793387775,-0.1202642502546172,0.0582519892359607,1969,0.0645720173742523,0.004834793387775,0.1785162394905779,SHAP_spat
-0.0258531648198653,-0.0188918909497406,0.0104633215468657,0.0,0.0025302527886914,-0.0455966141462624,0.0256863607567885,1198,0.0552083773164717,0.0025302527886914,0.0712829749030509,SHAP_spat
0.0625247088936723,-0.0506334095945936,0.0242139210866747,0.0,0.0038996637953325,-0.1252954052504951,0.0641088513122539,1356,0.1373720395749408,0.0038996637953325,0.1894042565627491,SHAP_spat
0.0422538448835205,-0.0515954416077618,0.0217442636083535,0.0,0.0042648154986246,-0.1058182321649391,0.0536086827532351,1901,0.1155935500996359,0.0042648154986246,0.1594269149181743,SHAP_spat
0.0140144833308998,-0.0100444738571949,0.0217167038366069,0.0,0.0048592395077016,-0.111238028092966,0.0529927827489184,1975,0.0457756610247017,0.0048592395077016,0.1642308108418845,SHAP_spat
0.0507545324202633,-0.0279626349842352,0.0247109455944522,0.0,0.0052150566589735,-0.1295417573595786,0.064910725859015,776,0.1034281129989508,0.0052150566589735,0.1944524832185936,SHAP_spat
-0.0437155436221291,-0.0330319182305198,-0.0179089747657469,0.0,-0.0028748436800003,0.07751705382279,-0.0371349803348297,2652,0.0946564366183958,0.0028748436800003,0.1146520341576197,SHAP_spat
0.0675964342066579,-0.0465881085099867,0.0249687426816506,0.0,0.004745339705882,-0.131533549266782,0.0675843261298626,568,0.1391532853982954,0.004745339705882,0.1991178753966447,SHAP_spat
0.2044286721545816,0.3997689480205133,0.0638842039938564,0.0,0.0098844203267372,-0.1278243797989123,0.157948772293803,1786,0.6680818241689513,0.0098844203267372,0.2857731520927153,SHAP_content
0.0188131872805602,-0.063728167466574,0.0057410966116463,0.0,-0.0035610271865684,0.1310562315561672,-0.1241670883904902,4205,0.0882824513587807,0.0035610271865684,0.2552233199466575,SHAP_spat
-0.04549038183789,-0.0308290654957676,-0.0182852405772184,0.0,-0.0029349371670651,0.0788739325366673,-0.0384835648557412,4091,0.0946046879108761,0.0029349371670651,0.1173574973924085,SHAP_spat
0.0017374431848434,-0.0268133129992988,0.0167864493734397,0.0,0.0037059911956761,-0.0790594252639833,0.0388529573520585,25,0.045337205557582,0.0037059911956761,0.1179123826160418,SHAP_spat
0.0008507754767894,-0.0572019030988639,-0.0291466731186361,0.0,-0.0045305721359508,0.0957850513240247,-0.0613013502877826,3126,0.0871993516942895,0.0045305721359508,0.1570864016118073,SHAP_spat
-0.0135919532584018,0.0454933158077856,0.0231303525387478,0.0,0.0050780272687087,-0.1267080781526891,0.06055069207436,1092,0.0822156216049353,0.0050780272687087,0.1872587702270492,SHAP_spat
-0.0097549640933236,-0.0324136292235676,0.0117859372977698,0.0,0.0025843498957122,-0.0519251263399829,0.0281779476519395,1257,0.053954530614661,0.0025843498957122,0.0801030739919225,SHAP_spat
0.0576610668510974,-0.0748318017858205,0.0225383334154801,0.0,0.0024260372816241,-0.0850531945522964,0.0505401005000858,1998,0.1550312020523981,0.0024260372816241,0.1355932950523822,SHAP_content
-0.0040044680664035,-0.0094118815381086,0.0185461771458953,0.0,0.0042652898373015,-0.0921610944804972,0.043695462418747,84,0.0319625267504074,0.0042652898373015,0.1358565568992443,SHAP_spat
0.0448758420648927,-0.0511613323717845,0.0222218527273388,0.0,0.0047505672676039,-0.1094028778499641,0.0553311818436241,1665,0.1182590271640162,0.0047505672676039,0.1647340596935882,SHAP_spat
-0.0181139051100369,-0.049335781552535,-0.0239866207654823,0.0,-0.0038392718788484,0.0861628930677431,-0.0474438778109042,3487,0.0914363074280543,0.0038392718788484,0.1336067708786473,SHAP_spat
-0.044663695696256,-0.0300660183776835,-0.0194290760504459,0.0,-0.0031229182025313,0.0815790308860841,-0.041386276247187,4455,0.0941587901243855,0.0031229182025313,0.1229653071332711,SHAP_spat
-0.0389021033541788,-0.0327145417260824,-0.0214252645874709,0.0,-0.0034418283727893,0.0843749176738542,-0.0447864816651979,2685,0.0930419096677322,0.0034418283727893,0.1291613993390521,SHAP_spat
-0.0387194288194337,-0.0385464743226782,-0.0175232309027986,0.0,-0.002827079611464,0.0753404504326755,-0.0348617673811816,2789,0.0947891340449106,0.002827079611464,0.1102022178138572,SHAP_spat
0.0439538419796875,-0.0696913082470841,-0.0233733217939684,0.0,0.0007643644439976,-0.0244961621272988,0.0263735679927662,3259,0.1370184720207401,0.0007643644439976,0.0508697301200651,SHAP_content
0.0334066934154662,0.0784477947351966,0.0303110887406636,0.0,0.0074817175377951,-0.1509572208444363,0.0829924196173179,755,0.1421655768913265,0.0074817175377951,0.2339496404617543,SHAP_spat
-0.0305563395347762,-0.0412460039670334,-0.0214213107327889,0.0,-0.0034515340541486,0.0824849751179976,-0.0426727213489392,2143,0.0932236542345987,0.0034515340541486,0.1251576964669368,SHAP_spat
0.0215364299193838,-0.0150891009567145,0.0223603710383861,0.0,0.0052720943345386,-0.1146049873232891,0.0550681256839504,2199,0.0589859019144845,0.0052720943345386,0.1696731130072395,SHAP_spat
-0.0431633750839816,-0.0328567075267548,-0.0185569694883281,0.0,-0.0029787353858745,0.0790633961532652,-0.0386346566783357,3903,0.0945770520990645,0.0029787353858745,0.1176980528316009,SHAP_spat
0.0309980541287082,-0.0140074938528058,0.0236019199107224,0.0,0.0050181249151441,-0.1229464332106832,0.0598594050237935,511,0.0686074678922364,0.0050181249151441,0.1828058382344768,SHAP_spat
-0.0111703748831738,-0.0522502558970891,-0.0260786477729731,0.0,-0.0041267751516549,0.089923703443896,-0.0525325406883709,2125,0.0894992785532362,0.0041267751516549,0.1424562441322669,SHAP_spat
0.0201461268159184,-0.0359274139847838,0.0196944643879497,0.0,0.0042460876682598,-0.0941699579695029,0.046327736166425,2436,0.075768005188652,0.0042460876682598,0.1404976941359279,SHAP_spat
-0.0485619046704027,-0.0263558333141412,-0.0192141686002903,0.0,-0.0030854328524418,0.0820224251059237,-0.0419334931004061,3209,0.0941319065848343,0.0030854328524418,0.1239559182063298,SHAP_spat
0.0678843937094542,0.0032559634382662,0.0280089113756841,0.0,0.0066109373819054,-0.1482105844910692,0.0785802470257041,731,0.0991492685234046,0.0066109373819054,0.2267908315167733,SHAP_spat
-0.0257747398340033,-0.0469772225940529,-0.0207679734009629,0.0,-0.0033736941249233,0.0803680338079866,-0.0403734629185915,2220,0.0935199358290192,0.0033736941249233,0.1207414967265782,SHAP_spat
0.0629969200148078,-0.0519476650128709,0.0242138067965799,0.0,0.0046136338522678,-0.1253152259565736,0.0641734140086952,686,0.1391583918242587,0.0046136338522678,0.1894886399652689,SHAP_spat
0.0422605540277787,0.8882895384742622,0.0100046768133414,0.0,0.0020942438064774,-0.0334827283954729,0.0336844578740866,530,0.9405547693153824,0.0020942438064774,0.0671671862695595,SHAP_content
-0.0513379633654196,-0.0207385367486606,-0.0208425764544373,0.0,-0.0033563931474986,0.0860053715746868,-0.0467600924569986,4578,0.0929190765685176,0.0033563931474986,0.1327654640316855,SHAP_spat
0.0653153404717266,-0.0525740154035656,0.0244095279631272,0.0,0.0050423865201599,-0.126976047479683,0.0651890588442712,765,0.1422988838384195,0.0050423865201599,0.1921651063239543,SHAP_spat
0.0235590306333751,-0.05943877636607,0.0069213297400335,0.0,-0.0017795758133428,0.1371986924638664,-0.1354755151915405,1479,0.0899191367394787,0.0017795758133428,0.2726742076554069,SHAP_spat
0.0037592998937088,-0.0573575968746739,-0.0302154626555311,0.0,-0.0046674638634365,0.0978924058187689,-0.0646389754949483,2783,0.0913323594239139,0.0046674638634365,0.1625313813137173,SHAP_spat
0.0190127212494283,-0.0426483057112784,0.018478517643297,0.0,0.0044606350124907,-0.0857690493072053,0.0430869055196494,2002,0.0801395446040038,0.0044606350124907,0.1288559548268547,SHAP_spat
0.0146400124860552,-0.0134918827821611,0.0214539143708724,0.0,0.0047139639191187,-0.1088791733746149,0.0519746412399272,1361,0.0495858096390887,0.0047139639191187,0.1608538146145421,SHAP_spat
0.0550481261242212,-0.06865682863785,0.0216735817502758,0.0,0.0034337085077599,-0.1046327749579502,0.0551675187191125,4560,0.145378536512347,0.0034337085077599,0.1598002936770627,SHAP_spat
-0.0378823358880181,-0.0358986737555626,-0.0201281461146016,0.0,-0.0032423029689088,0.0813603363630559,-0.0412085567543661,3666,0.0939091557581824,0.0032423029689088,0.1225688931174221,SHAP_spat
-0.0419071501619292,-0.0352609762325979,-0.0175604608962097,0.0,-0.002822993628001,0.0761453512769887,-0.0357430242689291,4282,0.0947285872907369,0.002822993628001,0.1118883755459179,SHAP_spat
0.0252090427795468,-0.0362207516108405,0.0207399173766034,0.0,0.0051145899093926,-0.1008417819794215,0.0494796224046166,179,0.0821697117669908,0.0051145899093926,0.1503214043840381,SHAP_spat
-0.0037091123787271,-0.0105267198828773,0.0184352095117712,0.0,0.0042839966078988,-0.091336387641236,0.0433675246527654,374,0.0326710417733757,0.0042839966078988,0.1347039122940015,SHAP_spat
-0.0766491041972965,0.0464264180356973,-0.0276486306851165,0.0,-0.0011041480782156,-0.0153199517696116,0.0171474257155704,1633,0.1507241529181104,0.0011041480782156,0.032467377485182,SHAP_content
-0.0161395682930045,-0.0483668238039004,-0.0255634518367694,0.0,-0.0040524159143335,0.089121985670587,-0.0513303096659008,4102,0.0900698439336744,0.0040524159143335,0.1404522953364879,SHAP_spat
-0.0381137826054011,-0.0340899218188287,-0.0210993357261452,0.0,-0.0033919172949112,0.083500844616326,-0.043727796570668,2757,0.093303040150375,0.0033919172949112,0.1272286411869941,SHAP_spat
-0.0533149824753178,-0.0195020066384418,-0.0203753600204065,0.0,-0.0032795279739185,0.0854430836340167,-0.0460589403663338,2985,0.0931923491341662,0.0032795279739185,0.1315020240003506,SHAP_spat
-0.0407113481490535,-0.0367347897517745,-0.0173074431456495,0.0,-0.0027873066335778,0.0751919347932443,-0.0348003044215823,2859,0.0947535810464777,0.0027873066335778,0.1099922392148266,SHAP_spat
0.0480678270175914,-0.0551794157587102,0.022216094093024,0.0,0.0042704679029741,-0.1091641584462487,0.0556908626690891,1184,0.1254633368693257,0.0042704679029741,0.1648550211153379,SHAP_spat
0.0550743190537664,-0.0290054841721752,0.025012185045732,0.0,0.0050399217254187,-0.1318399205557808,0.0664983937873999,1714,0.1090919882716737,0.0050399217254187,0.1983383143431807,SHAP_spat
-0.0059534783473839,-0.0275535064631944,0.0143941692798897,0.0,0.0032792055092767,-0.066134045943415,0.033540598837905,3122,0.0479011540904682,0.0032792055092767,0.0996746447813201,SHAP_spat
-0.0283242263635743,-0.0428150703477697,-0.0218354918598289,0.0,-0.0035169872548563,0.0829550307998698,-0.043280806081022,3184,0.092974788571173,0.0035169872548563,0.1262358368808918,SHAP_spat
-0.0393110441818927,-0.0384691691152543,-0.016973528484765,0.0,-0.0027413407505267,0.0740185933702995,-0.0336727636579553,2055,0.0947537417819121,0.0027413407505267,0.1076913570282548,SHAP_spat
-0.0398462248864053,-0.037464497515602,-0.0174796291053386,0.0,-0.0028152058049825,0.0754403078130458,-0.0349786647810476,4069,0.094790351507346,0.0028152058049825,0.1104189725940934,SHAP_spat
-0.0474984480439035,-0.0279634612675558,-0.0188617369428523,0.0,-0.0030271118873033,0.0809136740694845,-0.0407016659749062,2718,0.0943236462543117,0.0030271118873033,0.1216153400443908,SHAP_spat
-0.0416823598898804,-0.035452296083546,-0.0175662884117574,0.0,-0.0028366499725113,0.0755941950751931,-0.0352058581170012,2080,0.094700944385184,0.0028366499725113,0.1108000531921944,SHAP_spat
0.0304167532566767,-0.04651017062742,0.0202049065958246,0.0,0.00329857142054,-0.0955527107938078,0.0481620524655041,1793,0.0971318304799215,0.00329857142054,0.1437147632593119,SHAP_spat
0.0206757780802802,-0.0242337961575143,0.0212408276175384,0.0,0.0043716568258817,-0.1058497638988749,0.0510831304778892,238,0.066150401855333,0.0043716568258817,0.1569328943767642,SHAP_spat
0.0151950790713041,0.0250921086721113,0.0245406648025981,0.0,0.0045207513251813,-0.13251182661857,0.0647516978178838,127,0.0648278525460136,0.0045207513251813,0.1972635244364539,SHAP_spat
0.0230887947338943,-0.0487752850840038,0.0184031534109998,0.0,0.0040868209600058,-0.0842689667025587,0.0431237826414734,354,0.090267233228898,0.0040868209600058,0.1273927493440322,SHAP_spat
0.0198843018450356,-0.0157975929381401,0.021984064090516,0.0,0.0044815978719009,-0.1119986188224517,0.0537434844437489,164,0.0576659588736917,0.0044815978719009,0.1657421032662006,SHAP_spat
0.0278639328472319,-0.0633469049151863,0.0066618213461214,0.0,-0.0066542311940817,0.1351637662772507,-0.1330101001413235,4458,0.0978726591085397,0.0066542311940817,0.2681738664185742,SHAP_spat
0.0527697302107795,-0.0601237019978524,0.0224063570468986,0.0,0.0048007225254008,-0.1105084120075583,0.0568868834623582,1510,0.1352997892555306,0.0048007225254008,0.1673952954699166,SHAP_spat
-0.0384994222903722,-0.0394132951583194,-0.0168429956500765,0.0,-0.0027253515505228,0.0735090690298414,-0.0331766058515887,4147,0.0947557130987682,0.0027253515505228,0.1066856748814301,SHAP_spat
-0.0436842457141293,-0.0330676861804363,-0.0179744870949511,0.0,-0.0028877056301739,0.0776250222647767,-0.0371601550442103,2319,0.0947264189895169,0.0028877056301739,0.114785177308987,SHAP_spat
0.1360033123358723,0.6478091727495134,0.0442626428131925,0.0,0.008805223568275,-0.0986430138895435,0.1559537227492983,3199,0.8280751278985784,0.008805223568275,0.2545967366388418,SHAP_content
0.0258326712557889,-0.038628052738134,0.0204626196320034,0.0,0.0043015872993932,-0.0985779359786866,0.0486754090848327,1890,0.0849233436259265,0.0043015872993932,0.1472533450635193,SHAP_spat
0.0281337191284472,-0.0400610242360371,0.02075116411379,0.0,0.004638844179427,-0.1002406199674842,0.049600145563351,1319,0.0889459074782743,0.004638844179427,0.1498407655308353,SHAP_spat
-0.0392416510361139,-0.0385555076202528,-0.0169558483240287,0.0,-0.0027389634209214,0.0739582981875122,-0.0336155827443099,4266,0.0947530069803955,0.0027389634209214,0.1075738809318221,SHAP_spat
-0.0420810155865762,-0.0349390346790286,-0.0177121047145393,0.0,-0.0028462139680622,0.0765735823037127,-0.0361428516235363,3546,0.0947321549801441,0.0028462139680622,0.112716433927249,SHAP_spat
-0.0357490401346111,-0.0396267889884306,-0.0190203426984033,0.0,-0.003077629929303,0.0783555443017187,-0.0379396596178415,2540,0.0943961718214451,0.003077629929303,0.1162952039195602,SHAP_spat
0.0359462558938269,-0.021857540564625,0.0235902856869319,0.0,0.0049319834308071,-0.1220071223753872,0.0597727616107389,472,0.0813940821453839,0.0049319834308071,0.1817798839861262,SHAP_spat
-0.0393821762804778,-0.0382058889546714,-0.017195482894813,0.0,-0.0027742463754412,0.074595575633614,-0.0341848165534505,3021,0.0947835481299623,0.0027742463754412,0.1087803921870646,SHAP_spat
0.0328386743589817,-0.0344554327159687,0.0221637767930321,0.0,0.0050970972398867,-0.1105952217486996,0.0542921474249824,1997,0.0894578838679826,0.0050970972398867,0.1648873691736821,SHAP_spat
0.0167538313695095,-0.0231563193505158,0.0207374351357489,0.0,0.0047411697123873,-0.1028755410432744,0.0494846183104716,18,0.0606475858557744,0.0047411697123873,0.1523601593537461,SHAP_spat
0.0243863777582783,-0.070817873709491,0.0060769783363142,0.0,-0.0066547076832278,0.1276706893533797,-0.1174683546848703,3952,0.1012812298040835,0.0066547076832278,0.2451390440382501,SHAP_spat
0.0272369365771885,-0.034348833305185,0.0212672301140084,0.0,0.0047546263322944,-0.1044987858162483,0.0511668390482753,2956,0.082852999996382,0.0047546263322944,0.1556656248645237,SHAP_spat
0.009027825017642,-0.0364075483020458,0.017029182031102,0.0,0.0043403951676204,-0.0786471186838755,0.0393412037734888,2042,0.06246455535079,0.0043403951676204,0.1179883224573643,SHAP_spat
-0.0312898612623195,-0.0438629295694134,-0.0191139272291938,0.0,-0.0031119290448748,0.0776190228960642,-0.0372691086108287,2137,0.0942667180609268,0.0031119290448748,0.114888131506893,SHAP_spat
0.0170879194955288,-0.0651957517676178,0.0050057994940869,0.0,-0.0064662644804836,0.127695314553654,-0.1184093914317031,1025,0.0872894707572336,0.0064662644804836,0.2461047059853571,SHAP_spat
0.0451850010957852,-0.0665201437004588,0.0212112185143862,0.0,0.0016635175872023,-0.0764648208132681,0.0455091394128858,97,0.1329163633106303,0.0016635175872023,0.121973960226154,SHAP_content
-0.0292117164423307,-0.042264887101818,-0.0216261570722761,0.0,-0.0034846269099588,0.0826698967568231,-0.0429223487436559,4216,0.0931027606164249,0.0034846269099588,0.125592245500479,SHAP_spat
-0.0221671538112559,-0.017281742562046,0.0119719167542766,0.0,0.0029717700596739,-0.0552386016656735,0.0290419845255618,3114,0.0514208131275786,0.0029717700596739,0.0842805861912353,SHAP_spat
-0.0578704757603627,-0.0152534768692099,-0.0200241531519723,0.0,-0.0032255254343679,0.0853453717040674,-0.0461209978418069,2835,0.093148105781545,0.0032255254343679,0.1314663695458744,SHAP_spat
-0.0340558118591308,-0.0361511216423704,-0.0223254191754015,0.0,-0.003578830441409,0.0850952291401358,-0.0457702788861692,3161,0.0925323526769028,0.003578830441409,0.130865508026305,SHAP_spat
0.0096496957795227,-0.0599797063473325,-0.0319687627124175,0.0,-0.0036993034631466,0.1000936033791231,-0.0684358788286554,449,0.1015981648392728,0.0036993034631466,0.1685294822077785,SHAP_spat
0.0665265985489382,-0.0283721005860137,0.0260272859107051,0.0,0.00613687372043,-0.1390291836396294,0.0715856860240512,550,0.1209259850456572,0.00613687372043,0.2106148696636806,SHAP_spat
0.0121917183783406,-0.0602252538523711,-0.0320799086960692,0.0,-0.0049127771693616,0.1016566412792976,-0.0711101904236704,3744,0.104496880926781,0.0049127771693616,0.1727668317029681,SHAP_spat
0.0178428591924188,-0.027819353511024,0.0203417742044456,0.0,0.0045136056575804,-0.099596371499182,0.0482240511052497,178,0.0660039869078885,0.0045136056575804,0.1478204226044317,SHAP_spat
0.0432799266349195,-0.066879897600645,-0.021028975174323,0.0,-0.0012044518217391,-0.0317981114978772,0.0289118855136265,3654,0.1311887994098876,0.0012044518217391,0.0607099970115037,SHAP_content
0.0646841086651516,-0.0390764252217386,0.0251896224436872,0.0,0.0047816567023315,-0.133185172368302,0.0681170383852696,1340,0.1289501563305775,0.0047816567023315,0.2013022107535716,SHAP_spat
-0.0071639036916478,-0.0386752575815507,0.0036528647381078,0.0,-0.0064035876585379,0.1299335027436769,-0.122276383669211,4563,0.0494920260113064,0.0064035876585379,0.2522098864128879,SHAP_spat
-0.0094077806557774,-0.0463213430357911,-0.0295638585371458,0.0,-0.0045742977521579,0.096710720502232,-0.0623224705453065,3548,0.0852929822287143,0.0045742977521579,0.1590331910475386,SHAP_spat
-0.0378598805788285,-0.0396167382533558,-0.0173135636887888,0.0,-0.0027990488038301,0.0746301399661964,-0.0341792647707493,3520,0.0947901825209732,0.0027990488038301,0.1088094047369457,SHAP_spat
0.0353828301633231,0.0001312410683759,0.0249999259139861,0.0,0.0054134222547509,-0.1331195490407074,0.06588249649664,1591,0.0605139971456853,0.0054134222547509,0.1990020455373475,SHAP_spat
0.0079177871817865,-0.0210562909587208,0.0192889538784111,0.0,0.0044423201822241,-0.0944416099843701,0.0453076345846678,1516,0.0482630320189185,0.0044423201822241,0.1397492445690379,SHAP_spat
0.0430891451696322,0.887110987467693,0.0103768061435271,0.0,0.0021803700746861,-0.0346189311111082,0.0347123648560432,741,0.9405769387808524,0.0021803700746861,0.0693312959671514,SHAP_content
0.055587610656179,-0.0479435328286424,0.0238188718130739,0.0,0.0051102846490137,-0.1220139281489882,0.0618379651270485,1769,0.1273500152978954,0.0051102846490137,0.1838518932760368,SHAP_spat
-0.0302462248647737,-0.0420222974823835,-0.0211264352514612,0.0,-0.0034095239888298,0.0818055916202038,-0.0418882939850529,4358,0.0933949575986185,0.0034095239888298,0.1236938856052567,SHAP_spat
0.0649703026322039,-0.0393869119081706,0.025134990838531,0.0,0.003859607682221,-0.1328236286092244,0.0679564435508152,483,0.1294922053789056,0.003859607682221,0.2007800721600396,SHAP_spat
-0.0111093546575009,-0.0493395711259323,-0.027522105005629,0.0,-0.0043126912467882,0.092706228184387,-0.0563913883203585,4671,0.0879710307890623,0.0043126912467882,0.1490976165047455,SHAP_spat
-0.040488426308817,-0.0296326926456827,-0.0222119011632912,0.0,-0.0035631121529336,0.0863403206250317,-0.0472656464763956,2810,0.092333020117791,0.0035631121529336,0.1336059671014274,SHAP_spat
0.2063651545554124,0.5749040809748107,0.0459741607798566,0.0,0.0040214348449756,-0.1078633557629243,0.1640947828886551,2021,0.8272433963100797,0.0040214348449756,0.2719581386515793,SHAP_content
-0.0666587615527473,-0.0068089886974015,-0.0215665826471019,0.0,-0.0008418097507093,0.0882831863105793,-0.04955615488982,4647,0.0950343328972509,0.0008418097507093,0.1378393412003994,SHAP_spat
0.0028191825997391,0.012355371728594,0.0223126567485109,0.0,0.0053639513635907,-0.118293166964029,0.0559903976162587,1910,0.0374872110768441,0.0053639513635907,0.1742835645802878,SHAP_spat
0.0342925219509352,0.0003370238736293,0.024849186152399,0.0,0.004609798647242,-0.132250278290142,0.0652992831407459,2485,0.0594787319769635,0.004609798647242,0.1975495614308879,SHAP_spat
0.0571771584393058,-0.0596819043060139,0.0229184749691232,0.0,0.0037729617648015,-0.1145509276763668,0.0590257012428822,780,0.1397775377144431,0.0037729617648015,0.173576628919249,SHAP_spat
-0.0193566147245355,-0.0087849748797558,0.0150303834288228,0.0,0.0038812289183462,-0.0726379282615556,0.0355099423958654,77,0.0431719730331141,0.0038812289183462,0.108147870657421,SHAP_spat
0.0599929182985535,-0.04662013235308,0.0244035648318075,0.0,0.0060429788036809,-0.1267950253595323,0.0644958919403495,1889,0.1310166154834411,0.0060429788036809,0.1912909172998819,SHAP_spat
-0.0474667402027124,-0.0279191924847195,-0.0189203501780919,0.0,-0.0030364944027652,0.0810502168317507,-0.0408435513666755,4340,0.094306282865524,0.0030364944027652,0.1218937681984262,SHAP_spat
0.0375338301478833,-0.0497067547277305,0.0212519746799248,0.0,0.0047406711737334,-0.1025239833491745,0.0517164173321439,673,0.1084925595555387,0.0047406711737334,0.1542404006813185,SHAP_spat
-0.0054977297579688,-0.053065046113765,-0.0283148477681346,0.0,-0.0044189217156409,0.0941532059979002,-0.0586383534808391,2203,0.0868776236398685,0.0044189217156409,0.1527915594787393,SHAP_spat
0.0088039437463896,-0.0241517405002877,0.0189572293646502,0.0,0.0039948645699779,-0.0918536482188205,0.0443404182177429,458,0.0519129136113275,0.0039948645699779,0.1361940664365634,SHAP_spat
