AE_safe_err,AE_risk_err,label_content,prob_safe_rel,prob_risk_rel,prob_safe_spat,prob_risk_spat,user_id,SHAP_content,SHAP_rel,SHAP_spat,dominant_perspective
-0.4319828092686956,-0.0173853661016152,-0.0009230202508978,-6.42870967894906e-05,0.0,3.903127820947816e-18,0.0,3089,0.4502911956212088,6.42870967894906e-05,3.903127820947816e-18,SHAP_content
0.5273912595449479,-0.2191661159766655,-0.003067528681798,1.3928136535466815e-06,0.0,1.0408340855860844e-17,0.0,4677,0.7496249042034115,1.3928136535466815e-06,1.0408340855860844e-17,SHAP_content
0.3343907325979752,-0.0447251968480963,0.0019478737886966,-0.0002518638249791,0.0,-3.469446951953614e-18,0.0,2478,0.3810638032347683,0.0002518638249791,3.469446951953614e-18,SHAP_content
-0.3665894047623516,-0.0967297906005926,-0.0009817929766374,-2.022963465983605e-06,0.0,-4.336808689942019e-19,0.0,2257,0.4643009883395817,2.022963465983605e-06,4.336808689942019e-19,SHAP_content
0.1247310818652023,0.2232508904560321,0.0017593892189723,-0.0002047288515131,0.0,-6.938893903907228e-18,0.0,4326,0.3497413615402068,0.0002047288515131,6.938893903907228e-18,SHAP_content
0.4605230215722141,-0.0052542682183343,0.0007549602283608,0.0001171375894241,0.0,-3.469446951953614e-18,0.0,1437,0.4665322500189093,0.0001171375894241,3.469446951953614e-18,SHAP_content
0.5116384687629842,-0.204871385694976,0.0022745199347509,-0.0002554738541043,0.0,3.469446951953614e-18,0.0,4217,0.7187843743927111,0.0002554738541043,3.469446951953614e-18,SHAP_content
-0.2882718664889597,-0.148442619586344,-0.0012289843134688,-1.4232246106088073e-05,0.0,-1.734723475976807e-18,0.0,2442,0.4379434703887726,1.4232246106088073e-05,1.734723475976807e-18,SHAP_content
-0.253783234888011,-0.1515376295798144,-0.0014373299471723,-2.4747908038691424e-05,0.0,-1.734723475976807e-18,0.0,2255,0.4067581944149978,2.4747908038691424e-05,1.734723475976807e-18,SHAP_content
0.1972524362335232,0.1734783037518086,0.0017177610041344,0.0002864978643884,0.0,-2.0816681711721685e-17,0.0,237,0.3724485009894663,0.0002864978643884,2.0816681711721685e-17,SHAP_content
0.5252730146071776,-0.2168278832219305,-0.0030734982807931,-0.0002758659324229,0.0,-3.469446951953614e-18,0.0,1797,0.7451743961099013,0.0002758659324229,3.469446951953614e-18,SHAP_content
0.3976494584162428,0.0649702547860293,0.0008277466963649,9.968561888364091e-05,0.0,0.0,0.0,1809,0.463447459898637,9.968561888364091e-05,0.0,SHAP_content
0.2665730799865127,0.1829596067080221,0.0011418513994698,0.0001408168809129,0.0,-3.469446951953614e-18,0.0,1003,0.4506745380940047,0.0001408168809129,3.469446951953614e-18,SHAP_content
-0.2503956277261429,-0.146552845237898,-0.0014882607587302,-3.636744425970957e-05,0.0,-5.204170427930421e-18,0.0,3859,0.3984367337227712,3.636744425970957e-05,5.204170427930421e-18,SHAP_content
0.3291825202226437,-0.037187884466895,0.0019453734140442,-0.0003064536066484,0.0,-3.469446951953614e-18,0.0,4544,0.368315778103583,0.0003064536066484,3.469446951953614e-18,SHAP_content
-0.3925217426945672,-0.0706995019647533,-0.0009011318254188,-1.8841995471418748e-05,0.0,-3.903127820947816e-18,0.0,2393,0.4641223764847394,1.8841995471418748e-05,3.903127820947816e-18,SHAP_content
-0.4649377301302777,0.0021002032362239,-0.0007682458556926,1.811605153432356e-05,0.0,-3.469446951953614e-18,0.0,3010,0.4678061792221943,1.811605153432356e-05,3.469446951953614e-18,SHAP_content
-0.3035348335848322,-0.1444398624415738,-0.0011491548435393,-1.5894535020877232e-05,0.0,-1.734723475976807e-18,0.0,4068,0.4491238508699454,1.5894535020877232e-05,1.734723475976807e-18,SHAP_content
0.5127813491137199,-0.0998286791716547,0.0015610441062026,0.0002456588137657,0.0,1.3877787807814457e-17,0.0,1076,0.6141710723915772,0.0002456588137657,1.3877787807814457e-17,SHAP_content
-0.4104892498824345,-0.052960322786457,-0.0008863395447648,1.2366908575846053e-05,0.0,3.2526065174565133e-18,0.0,4108,0.4643359122136565,1.2366908575846053e-05,3.2526065174565133e-18,SHAP_content
-0.5338139046489347,0.0933605933797206,-0.0008783069513192,-3.638651691119377e-05,0.0,3.903127820947816e-18,0.0,3855,0.6280528049799745,3.638651691119377e-05,3.903127820947816e-18,SHAP_content
0.3166786709470636,-0.1720173055076966,-0.0028973627616565,-0.0002686802993805,0.0,3.469446951953614e-18,0.0,3412,0.4915933392164168,0.0002686802993805,3.469446951953614e-18,SHAP_content
-0.2542297043097502,-0.1993232842774308,-0.00124682685427,-1.4267931745389276e-05,0.0,1.734723475976807e-18,0.0,3935,0.4547998154414511,1.4267931745389276e-05,1.734723475976807e-18,SHAP_content
-0.2199676042215388,-0.2120751296672643,-0.0013768787648949,-7.909735542179636e-06,0.0,-6.938893903907228e-18,0.0,2505,0.4334196126536981,7.909735542179636e-06,6.938893903907228e-18,SHAP_content
0.474430668697504,-0.0231707520424671,0.000765694291894,4.060710324338759e-05,0.0,1.0408340855860844e-17,0.0,1199,0.4983671150318652,4.060710324338759e-05,1.0408340855860844e-17,SHAP_content
0.3699750426174404,0.08243196109339,0.0010012036815499,0.0001683327517576,0.0,1.7347234759768068e-17,0.0,4411,0.4534082073923804,0.0001683327517576,1.7347234759768068e-17,SHAP_content
-0.3537386802575602,0.0295749277987806,-0.0016909849038831,-1.2537843731716404e-05,0.0,-3.469446951953614e-18,0.0,3904,0.3850045929602241,1.2537843731716404e-05,3.469446951953614e-18,SHAP_content
0.220654641284964,0.2279642169105086,0.0011326376122135,0.000157093706264,0.0,-1.7347234759768068e-17,0.0,300,0.4497514958076862,0.000157093706264,1.7347234759768068e-17,SHAP_content
-0.3685946589988297,0.1139754809828478,0.0015715274629084,-0.0001568092016992,0.0,-8.673617379884035e-19,0.0,2898,0.484141667444586,0.0001568092016992,8.673617379884035e-19,SHAP_content
-0.4542275775291886,-0.0093343562169699,-0.0007745516915633,1.2940132641426835e-05,0.0,-3.686287386450715e-18,0.0,2507,0.4643364854377219,1.2940132641426835e-05,3.686287386450715e-18,SHAP_content
0.4691503829015533,-0.0215270074726049,0.0008443461579078,0.0001751036906435,0.0,6.938893903907228e-18,0.0,942,0.4915217365320661,0.0001751036906435,6.938893903907228e-18,SHAP_content
-0.3414286783117377,-0.116773622975151,-0.0010352400292079,3.3739954202966285e-06,0.0,-4.3368086899420185e-18,0.0,4071,0.4592375413160967,3.3739954202966285e-06,4.3368086899420185e-18,SHAP_content
-0.4182575440215584,-0.0451796085229275,-0.0008308769322916,4.730861523925649e-06,0.0,1.734723475976807e-18,0.0,2370,0.4642680294767776,4.730861523925649e-06,1.734723475976807e-18,SHAP_content
0.4802474935592286,-0.0294321297417397,0.0007553427403161,5.574842321653603e-05,0.0,-1.0408340855860844e-17,0.0,1259,0.5104349660412845,5.574842321653603e-05,1.0408340855860844e-17,SHAP_content
0.4853835378136236,-0.2301543052871892,-0.0031441905886246,-9.093358688499684e-05,0.0,-1.0408340855860844e-17,0.0,4075,0.7186820336894374,9.093358688499684e-05,1.0408340855860844e-17,SHAP_content
0.5026994097681089,-0.2275196072415242,-0.0032661847799333,-0.0002590365258533,0.0,6.938893903907228e-18,0.0,2522,0.7334852017895664,0.0002590365258533,6.938893903907228e-18,SHAP_content
-0.1440610311047245,-0.2583060798852709,-0.0016731586610936,1.3583938207856194e-05,0.0,-3.469446951953614e-18,0.0,3956,0.4040402696510891,1.3583938207856194e-05,3.469446951953614e-18,SHAP_content
-0.4434551345359922,-0.0200783233988778,-0.0007967322356485,1.5794504009858986e-05,0.0,3.903127820947816e-18,0.0,4042,0.4643301901705186,1.5794504009858986e-05,3.903127820947816e-18,SHAP_content
-0.1801839055302305,0.1994504282032641,0.0022002553461343,0.0002057143973851,0.0,-8.673617379884035e-19,0.0,3156,0.3818345890796291,0.0002057143973851,8.673617379884035e-19,SHAP_content
0.0578698056505629,0.3553231301672008,0.0013439284794135,0.0002132698449157,0.0,1.734723475976807e-18,0.0,463,0.4145368642971774,0.0002132698449157,1.734723475976807e-18,SHAP_content
-0.0986460358143075,0.3765893889722807,0.0018443206576528,7.590579305953929e-06,0.0,6.938893903907228e-18,0.0,5,0.4770797454442411,7.590579305953929e-06,6.938893903907228e-18,SHAP_content
0.1530151843806886,0.2914397573086559,0.000761536444115,1.791513720437836e-05,0.0,-1.5612511283791264e-17,0.0,841,0.4452164781334595,1.791513720437836e-05,1.5612511283791264e-17,SHAP_content
0.4252792841407295,0.0250285377385072,0.000906148086379,0.0001218527674808,0.0,-3.469446951953614e-18,0.0,1868,0.4512139699656158,0.0001218527674808,3.469446951953614e-18,SHAP_content
0.2428865144556746,0.2013834326563472,0.0008196544648567,0.0001447916937852,0.0,-1.0408340855860844e-17,0.0,326,0.4450896015768786,0.0001447916937852,1.0408340855860844e-17,SHAP_content
-0.3663139604915817,-0.096973943922888,-0.001059805937009,2.416504983823102e-05,0.0,3.2526065174565133e-18,0.0,4049,0.4643477103514788,2.416504983823102e-05,3.2526065174565133e-18,SHAP_content
0.0331243769536244,-0.0596303107233445,-0.0028272292597588,-0.0001109302854744,0.0,-6.938893903907228e-18,0.0,4207,0.0955819169367278,0.0001109302854744,6.938893903907228e-18,SHAP_content
-0.2505788640475734,-0.1849182295499221,-0.001314563049697,3.3196907436808948e-06,0.0,-1.734723475976807e-18,0.0,3208,0.4368116566471927,3.3196907436808948e-06,1.734723475976807e-18,SHAP_content
-0.6106546650979827,0.1470271130296553,-0.0007012760142484,5.282777494805091e-06,0.0,-1.0516761073109393e-17,0.0,4387,0.7583830541418866,5.282777494805091e-06,1.0516761073109393e-17,SHAP_content
0.4536796228021477,-0.1179287263549125,0.0017224602181077,0.0004190318293198,0.0,6.938893903907228e-18,0.0,1464,0.573330809375168,0.0004190318293198,6.938893903907228e-18,SHAP_content
-0.1715745320541655,0.6164661499404908,0.0002888314671195,5.3943917219308624e-05,0.0,-1.5178830414797062e-17,0.0,892,0.7883295134617759,5.3943917219308624e-05,1.5178830414797062e-17,SHAP_content
-0.4037510150766947,-0.0596638347419904,-0.0009220382735414,1.3342787145584995e-05,0.0,-5.3125906451789725e-18,0.0,3131,0.4643368880922265,1.3342787145584995e-05,5.3125906451789725e-18,SHAP_content
-0.3477752027889135,-0.1119410255833107,-0.0010136336046828,-9.737528554670633e-06,0.0,-2.6020852139652106e-18,0.0,2061,0.4607298619769071,9.737528554670633e-06,2.6020852139652106e-18,SHAP_content
-0.417036692152715,-0.0464085300628623,-0.0008314863810319,6.794429672435289e-06,0.0,-4.336808689942019e-19,0.0,3201,0.4642767085966093,6.794429672435289e-06,4.336808689942019e-19,SHAP_content
0.4029863142911148,0.0527361650443666,0.0009140806387555,0.0001195899454441,0.0,-1.0408340855860844e-17,0.0,694,0.4566365599742371,0.0001195899454441,1.0408340855860844e-17,SHAP_content
0.4665355729394033,-0.0134086627860556,0.0007587914283574,0.0001099784244933,0.0,-1.0408340855860844e-17,0.0,387,0.4807030271538163,0.0001099784244933,1.0408340855860844e-17,SHAP_content
0.0936202283615386,-0.2561740688151664,-0.0027980819527631,-0.0002600249792259,0.0,-6.938893903907228e-18,0.0,2571,0.3525923791294682,0.0002600249792259,6.938893903907228e-18,SHAP_content
-0.4034877396198292,-0.0599757529019621,-0.0008543491831155,7.400839684847983e-06,0.0,2.1684043449710093e-18,0.0,3103,0.464317841704907,7.400839684847983e-06,2.1684043449710093e-18,SHAP_content
-0.3962078431653867,-0.0671828495374229,-0.0009355958810046,2.7433281329688596e-06,0.0,1.5178830414797062e-18,0.0,4232,0.4643262885838143,2.7433281329688596e-06,1.5178830414797062e-18,SHAP_content
-0.4057986212872913,-0.0576303484688169,-0.0009119965080397,1.742095909594739e-05,0.0,-5.204170427930421e-18,0.0,4658,0.4643409662641479,1.742095909594739e-05,5.204170427930421e-18,SHAP_content
-0.2688971592895477,-0.0270866930695534,-0.0019028012664056,-6.247652034859809e-05,0.0,-1.734723475976807e-18,0.0,3333,0.2978866536255069,6.247652034859809e-05,1.734723475976807e-18,SHAP_content
0.2276671690399481,0.3073168078715639,0.0003959133799477,7.501393882878779e-05,0.0,-3.469446951953614e-18,0.0,603,0.5353798902914598,7.501393882878779e-05,3.469446951953614e-18,SHAP_content
0.2929269574741368,0.1565659794641849,0.0011338813322286,7.451301891217565e-05,0.0,0.0,0.0,842,0.4506268182705503,7.451301891217565e-05,0.0,SHAP_content
0.4111439956971696,0.0339364151207314,0.0007973675058311,4.9638151735028474e-05,0.0,-3.469446951953614e-18,0.0,322,0.4458777783237322,4.9638151735028474e-05,3.469446951953614e-18,SHAP_content
0.494704766584463,-0.218234929545362,-0.0032122820192443,-0.0004337690871446,0.0,-3.469446951953614e-18,0.0,2747,0.7161519781490694,0.0004337690871446,3.469446951953614e-18,SHAP_content
0.4752807573047114,-0.0217539904851292,0.0007425547576261,8.172132114087766e-05,0.0,1.3877787807814457e-17,0.0,1867,0.4977773025474668,8.172132114087766e-05,1.3877787807814457e-17,SHAP_content
0.1315251940254202,0.3195515500215502,0.0011389624727336,0.0002122521196116,0.0,-3.469446951953614e-18,0.0,865,0.4522157065197041,0.0002122521196116,3.469446951953614e-18,SHAP_content
-0.4155859103811837,-0.0478772948631134,-0.0008742835917369,1.3943531114217478e-05,0.0,-4.9873299934333204e-18,0.0,3061,0.4643374888360341,1.3943531114217478e-05,4.9873299934333204e-18,SHAP_content
-0.4718039086025147,0.0083135259512252,-0.0007861189239379,1.1234646092196394e-05,0.0,-4.336808689942019e-19,0.0,4089,0.4809035534776779,1.1234646092196394e-05,4.336808689942019e-19,SHAP_content
0.2033722394933213,-0.2802885812859544,-0.0030068830309816,-0.000143897961782,0.0,3.469446951953614e-18,0.0,4319,0.4866677038102573,0.000143897961782,3.469446951953614e-18,SHAP_content
-0.4378933874699232,-0.0256201836523401,-0.0008133918659573,3.4176831399535933e-06,0.0,-1.951563910473908e-18,0.0,2613,0.4643269629882207,3.4176831399535933e-06,1.951563910473908e-18,SHAP_content
0.4152541836656792,0.0396349985045419,0.0008921822587144,-4.212935376716673e-05,0.0,3.469446951953614e-18,0.0,4260,0.4557813644289356,4.212935376716673e-05,3.469446951953614e-18,SHAP_content
0.2903978948128619,0.0075577305914107,0.0019959250044104,0.0004254958504146,0.0,2.0816681711721685e-17,0.0,4438,0.2999515504086832,0.0004254958504146,2.0816681711721685e-17,SHAP_content
-0.5992771572649003,0.1356251632805905,-0.0006885532490243,1.7001928390128224e-05,0.0,0.0,0.0,2563,0.7355908737945152,1.7001928390128224e-05,0.0,SHAP_content
0.0484775956567618,-0.2408337586423755,-0.0026845380979406,-6.05548977197605e-05,0.0,-3.469446951953614e-18,0.0,3367,0.291995892397078,6.05548977197605e-05,3.469446951953614e-18,SHAP_content
0.138465584618038,-0.1908721075048334,-0.0029498802597056,-0.0002465296326399,0.0,3.469446951953614e-18,0.0,2602,0.3322875723825771,0.0002465296326399,3.469446951953614e-18,SHAP_content
0.4632589861631641,-0.1403242479795465,0.0018323550775462,-0.0001426390888579,0.0,-1.7347234759768068e-17,0.0,1280,0.6054155892202568,0.0001426390888579,1.7347234759768068e-17,SHAP_content
-0.4157937367936718,-0.0469351348901741,-0.0008596351589524,3.615494803621902e-07,0.0,8.673617379884035e-19,0.0,3632,0.4635885068427984,3.615494803621902e-07,8.673617379884035e-19,SHAP_content
0.404636879472676,0.0553491795760969,0.0008511020480418,8.451902763928487e-05,0.0,6.938893903907228e-18,0.0,830,0.4608371610968148,8.451902763928487e-05,6.938893903907228e-18,SHAP_content
-0.4558538758978562,-0.0077089745573703,-0.0007807823444843,2.0651327002966808e-05,0.0,3.903127820947816e-18,0.0,3149,0.4643436327997109,2.0651327002966808e-05,3.903127820947816e-18,SHAP_content
0.1099128193541649,-0.1745053816309136,-0.0029254640421277,-0.0001029909863263,0.0,0.0,0.0,3799,0.2873436650272062,0.0001029909863263,0.0,SHAP_content
0.2837030833714785,0.1705375916017941,0.0011381482960521,0.0001553122231714,0.0,-3.469446951953614e-18,0.0,1904,0.4553788232693249,0.0001553122231714,3.469446951953614e-18,SHAP_content
0.4602665003783201,-0.0128655182990882,0.0008498830264052,5.328658024884511e-05,0.0,3.469446951953614e-18,0.0,455,0.4739819017038136,5.328658024884511e-05,3.469446951953614e-18,SHAP_content
0.2724774966375953,0.1797190698768358,0.0011423394874614,0.0002074741919888,0.0,1.0408340855860844e-17,0.0,307,0.4533389060018925,0.0002074741919888,1.0408340855860844e-17,SHAP_content
-0.4050341178008411,-0.0584093666512127,-0.0008873269793048,7.267397304766381e-06,0.0,-1.734723475976807e-18,0.0,2120,0.4643308114313587,7.267397304766381e-06,1.734723475976807e-18,SHAP_content
-0.4090199350141559,-0.0544099663962034,-0.0008951032958825,1.4594012100338245e-06,0.0,1.951563910473908e-18,0.0,2305,0.4643250047062419,1.4594012100338245e-06,1.951563910473908e-18,SHAP_content
-0.5201685742731706,0.0565763506115389,-0.0007415227408611,1.0201098295132714e-05,0.0,3.2526065174565133e-18,0.0,2262,0.5774864476255708,1.0201098295132714e-05,3.2526065174565133e-18,SHAP_content
-0.4207409537207661,-0.0426522010888319,-0.0008255805239218,-4.409006800224499e-05,0.0,-5.637851296924623e-18,0.0,2050,0.4642187353335198,4.409006800224499e-05,5.637851296924623e-18,SHAP_content
0.299552447710103,0.1506534980918794,0.0011217374093163,7.149925919410285e-05,0.0,1.0408340855860844e-17,0.0,1302,0.4513276832112988,7.149925919410285e-05,1.0408340855860844e-17,SHAP_content
0.3019095811701399,0.1282419173436187,0.0014476859416178,7.974168653386224e-05,0.0,3.469446951953614e-18,0.0,328,0.4315991844553764,7.974168653386224e-05,3.469446951953614e-18,SHAP_content
0.2044789599686328,-0.0010637846239017,0.0022767288741219,-0.0001286220550618,0.0,-2.0816681711721685e-17,0.0,4682,0.2078194734666565,0.0001286220550618,2.0816681711721685e-17,SHAP_content
0.428049889022564,0.0245839965141744,0.0008761662620216,6.768043827320644e-05,0.0,-3.469446951953614e-18,0.0,1704,0.4535100517987601,6.768043827320644e-05,3.469446951953614e-18,SHAP_content
0.2672738602066155,0.0728187716554929,0.0018577588394314,0.0004062664775101,0.0,1.3877787807814457e-17,0.0,4017,0.3419503907015399,0.0004062664775101,1.3877787807814457e-17,SHAP_content
-0.4356941238836347,-0.0251443330932853,-0.0008314208911451,-9.91110141476334e-06,0.0,-3.469446951953614e-18,0.0,4649,0.4616698778680652,9.91110141476334e-06,3.469446951953614e-18,SHAP_content
-0.4076076135472025,-0.0558676177604913,-0.0008419956215011,1.425335744434592e-05,0.0,-2.1684043449710093e-18,0.0,4531,0.464317226929195,1.425335744434592e-05,2.1684043449710093e-18,SHAP_content
0.4478090374962906,0.0048019955300577,0.0008312690770561,1.3538635063512631e-05,0.0,1.7347234759768068e-17,0.0,1718,0.4534423021034044,1.3538635063512631e-05,1.7347234759768068e-17,SHAP_content
-0.4307161220377869,-0.0325294048163266,-0.0008056194131089,1.912154628364721e-05,0.0,3.469446951953614e-18,0.0,2977,0.4640511462672225,1.912154628364721e-05,3.469446951953614e-18,SHAP_content
-0.4113852774480278,-0.0240820352258352,-0.0010276649718707,1.3503248007261208e-05,0.0,-2.6020852139652106e-18,0.0,2612,0.4364949776457338,1.3503248007261208e-05,2.6020852139652106e-18,SHAP_content
-0.4076249099619125,-0.0558353711705639,-0.0008759021681939,1.2962619202685696e-05,0.0,5.204170427930421e-18,0.0,4214,0.4643361833006704,1.2962619202685696e-05,5.204170427930421e-18,SHAP_content
0.3812827739761272,0.0658718518991909,0.0010163475251099,0.0001411653078577,0.0,-1.0408340855860844e-17,0.0,479,0.4481709734004281,0.0001411653078577,1.0408340855860844e-17,SHAP_content
0.1852276249527555,0.2665282968084053,0.0011732497609558,0.0001153375627563,0.0,6.938893903907228e-18,0.0,3629,0.4529291715221166,0.0001153375627563,6.938893903907228e-18,SHAP_content
0.447015394026784,-0.00084344009424,0.0008864713598529,0.0001411927211565,0.0,-1.7347234759768068e-17,0.0,1175,0.4487453054808771,0.0001411927211565,1.7347234759768068e-17,SHAP_content
0.0143283722468645,-0.254528352725934,-0.0025230583316806,-0.0001765080192556,0.0,3.469446951953614e-18,0.0,4302,0.2713797833044791,0.0001765080192556,3.469446951953614e-18,SHAP_content
-0.3512298117771235,-0.1120078512706494,-0.0010540025275859,-1.332493004152892e-05,0.0,-2.1684043449710093e-18,0.0,2957,0.4642916655753588,1.332493004152892e-05,2.1684043449710093e-18,SHAP_content
-0.3163837146449282,-0.1451925488545648,-0.0010986453207321,4.459222441861865e-06,0.0,1.734723475976807e-18,0.0,3657,0.4626749088202251,4.459222441861865e-06,1.734723475976807e-18,SHAP_content
-0.029022905764795,0.4903373812981266,0.0008857756789858,8.929590508719755e-05,0.0,-8.673617379884035e-18,0.0,117,0.5202460627419074,8.929590508719755e-05,8.673617379884035e-18,SHAP_content
0.3986896419284463,0.0529758993427638,0.0009460681128237,0.0001537711493558,0.0,-1.7347234759768068e-17,0.0,1971,0.4526116093840339,0.0001537711493558,1.7347234759768068e-17,SHAP_content
0.4276981857894911,0.0220396815653961,0.0009027701035219,0.0001599355646043,0.0,-3.469446951953614e-18,0.0,1557,0.4506406374584092,0.0001599355646043,3.469446951953614e-18,SHAP_content
-0.5156580171237819,0.1283280182643934,0.0008685085287756,-9.641916187074028e-06,0.0,-3.0357660829594124e-18,0.0,2862,0.644854543916951,9.641916187074028e-06,3.0357660829594124e-18,SHAP_content
0.1065209868540495,0.0636164588489383,0.0023204030706871,-0.0004145499015096,0.0,0.0,0.0,3754,0.1724578487736749,0.0004145499015096,0.0,SHAP_content
0.4429395981567298,0.0137813874080647,0.0007822401748496,0.0001039592981398,0.0,6.938893903907228e-18,0.0,879,0.4575032257396442,0.0001039592981398,6.938893903907228e-18,SHAP_content
0.3726430027847063,0.0769554599736589,0.001021896616672,0.0001183440266994,0.0,3.469446951953614e-18,0.0,1029,0.4506203593750374,0.0001183440266994,3.469446951953614e-18,SHAP_content
-0.2519165242472717,-0.1776248164898093,-0.0013330044000031,-1.5159323556012544e-05,0.0,3.469446951953614e-18,0.0,3282,0.430874345137084,1.5159323556012544e-05,3.469446951953614e-18,SHAP_content
0.2821859392006157,0.1620550389066766,0.0008250159397799,0.0001683992235915,0.0,-1.0408340855860844e-17,0.0,466,0.4450659940470723,0.0001683992235915,1.0408340855860844e-17,SHAP_content
-0.4479744681403902,-0.0155393301481623,-0.0007858673334465,-2.3879557392136224e-05,0.0,-3.2526065174565133e-18,0.0,2265,0.4642996656219991,2.3879557392136224e-05,3.2526065174565133e-18,SHAP_content
0.0179909532363885,0.0903272975624202,0.0023451472766031,-0.0003121582433163,0.0,0.0,0.0,4236,0.1106633980754119,0.0003121582433163,0.0,SHAP_content
-0.3986926366489808,-0.0598845854093568,-0.0009188594755626,8.614030702837512e-06,0.0,-8.673617379884035e-19,0.0,4045,0.4594960815339003,8.614030702837512e-06,8.673617379884035e-19,SHAP_content
-0.3149361994072931,-0.106929040716629,-0.001265682561255,-4.572558439138244e-06,0.0,5.204170427930421e-18,0.0,4521,0.4231309226851772,4.572558439138244e-06,5.204170427930421e-18,SHAP_content
0.4047510349763191,-0.0075581878113302,0.0014586188314083,0.0003695388312734,0.0,3.469446951953614e-18,0.0,2493,0.4137678416190577,0.0003695388312734,3.469446951953614e-18,SHAP_content
0.1360496568757258,0.3083193414515604,0.0007483619503293,0.0001170329930481,0.0,-1.3877787807814457e-17,0.0,1160,0.4451173602776155,0.0001170329930481,1.3877787807814457e-17,SHAP_content
-0.4002429607640883,0.2899213567235744,0.0018630091242284,-0.0002981507481398,0.0,-1.5612511283791264e-17,0.0,3083,0.6920273266118911,0.0002981507481398,1.5612511283791264e-17,SHAP_content
0.2444100649036321,0.2095652790031736,0.0011764625021915,0.0001924286852444,0.0,-1.0408340855860844e-17,0.0,1969,0.4551518064089973,0.0001924286852444,1.0408340855860844e-17,SHAP_content
-0.0524979388765439,0.3309684646755241,0.0018477149783999,8.022262267810224e-05,0.0,-2.6020852139652106e-18,0.0,1198,0.385314118530468,8.022262267810224e-05,2.6020852139652106e-18,SHAP_content
0.4801909831533819,-0.0290713992377097,0.0007534194753558,3.91366524017632e-05,0.0,3.469446951953614e-18,0.0,1356,0.5100158018664476,3.91366524017632e-05,3.469446951953614e-18,SHAP_content
0.4482761371859901,-0.082107467540685,0.0016238464333417,3.660327767968444e-05,0.0,-3.469446951953614e-18,0.0,1901,0.5320074511600169,3.660327767968444e-05,3.469446951953614e-18,SHAP_content
0.1970930840859021,0.2535659353173017,0.0011679735879293,9.545865584299068e-05,0.0,0.0,0.0,1975,0.4518269929911332,9.545865584299068e-05,0.0,SHAP_content
0.4223870665871703,0.0311276419604312,0.0008832490707467,0.000113600588381,0.0,-1.0408340855860844e-17,0.0,776,0.4543979576183483,0.000113600588381,1.0408340855860844e-17,SHAP_content
-0.4716219652390023,0.0080289659535281,-0.0007438577137319,1.331185895536149e-05,0.0,-3.469446951953614e-18,0.0,2652,0.4803947889062623,1.331185895536149e-05,3.469446951953614e-18,SHAP_content
0.4641381193723469,-0.0100170243497314,0.0007550943568756,2.6256087675372713e-05,0.0,1.7347234759768068e-17,0.0,568,0.474910238078954,2.6256087675372713e-05,1.7347234759768068e-17,SHAP_content
0.2746528104053185,0.2188454923913945,0.0006020567350324,9.841495687468518e-05,0.0,-2.4286128663675302e-17,0.0,1786,0.4941003595317455,9.841495687468518e-05,2.4286128663675302e-17,SHAP_content
0.4740487861901802,-0.1039034341650614,0.0018105428445102,-0.0002115252119413,0.0,3.469446951953614e-18,0.0,4205,0.5797627631997518,0.0002115252119413,3.469446951953614e-18,SHAP_content
-0.4549456300959542,-0.0086197742387793,-0.0007760827132733,1.7941742926105234e-05,0.0,3.469446951953614e-18,0.0,4091,0.4643414870480069,1.7941742926105234e-05,3.469446951953614e-18,SHAP_content
0.1997336114680401,0.2465263998244443,0.0011302262391141,0.0001932939989531,0.0,3.469446951953614e-18,0.0,25,0.4473902375315986,0.0001932939989531,3.469446951953614e-18,SHAP_content
0.1491446082396328,-0.3947767610109484,-0.0026423301013937,-0.0003406874552597,0.0,3.469446951953614e-18,0.0,3126,0.546563699351975,0.0003406874552597,3.469446951953614e-18,SHAP_content
0.0412783316753627,0.4241425228682504,0.0009941224596452,0.0001553757019143,0.0,-8.673617379884035e-18,0.0,1092,0.4664149770032584,0.0001553757019143,8.673617379884035e-18,SHAP_content
0.2438502867922767,0.1872826287773782,0.0014373818870953,0.0002591771432591,0.0,-6.938893903907228e-18,0.0,1257,0.4325702974567503,0.0002591771432591,6.938893903907228e-18,SHAP_content
0.5080607105454898,-0.1179716123907606,0.0017346836697878,-0.0001178166315507,0.0,0.0,0.0,1998,0.6277670066060383,0.0001178166315507,0.0,SHAP_content
0.2149963257264709,0.2340151485171315,0.0011408568402883,0.0001950678248954,0.0,1.3877787807814457e-17,0.0,84,0.4501523310838908,0.0001950678248954,1.3877787807814457e-17,SHAP_content
0.4428707216657018,0.00472033870537,0.0008883112149307,0.0001304923229365,0.0,-3.469446951953614e-18,0.0,1665,0.4484793715860026,0.0001304923229365,3.469446951953614e-18,SHAP_content
-0.1431238148486745,-0.2687214788932761,-0.0016409887463122,-3.966786058280311e-06,0.0,1.734723475976807e-18,0.0,3487,0.4134862824882629,3.966786058280311e-06,1.734723475976807e-18,SHAP_content
-0.4486867722628682,-0.014852493568557,-0.0007895215125961,6.314268392364208e-06,0.0,-3.469446951953614e-18,0.0,4455,0.4643287873440214,6.314268392364208e-06,3.469446951953614e-18,SHAP_content
-0.3542241822828833,-0.0691448566694567,-0.0011948928062944,-8.396429093218954e-05,0.0,-2.6020852139652106e-18,0.0,2685,0.4245639317586345,8.396429093218954e-05,2.6020852139652106e-18,SHAP_content
