AE_safe_err,AE_risk_err,label_content,prob_safe_rel,prob_risk_rel,prob_safe_spat,prob_risk_spat,user_id,SHAP_content,SHAP_rel,SHAP_spat,dominant_perspective
0.3200295377857004,0.071828777662871,0.0658702763735559,0.0,0.0,6.938893903907228e-18,0.0,4411,0.4577285918221274,0.0,6.938893903907228e-18,SHAP_content
-0.3926360074033505,-0.0055439789256843,-0.0427705504640229,0.0,0.0,0.0,0.0,3904,0.4409505367930578,0.0,0.0,SHAP_content
0.1424488065844109,0.2534454448833967,0.0578483393396105,0.0,0.0,-1.3877787807814457e-17,0.0,300,0.4537425908074182,0.0,1.3877787807814457e-17,SHAP_content
-0.3999299881292148,0.0054852276978454,-0.0439664808913464,0.0,0.0,3.469446951953614e-18,0.0,2898,0.4493816967184066,0.0,3.469446951953614e-18,SHAP_content
-0.3752464132047893,-0.0292912331376214,-0.0391532821956518,0.0,0.0,3.469446951953614e-18,0.0,2507,0.4436909285380627,0.0,3.469446951953614e-18,SHAP_content
0.4562466961551567,-0.0528803693496302,0.0618170179386593,0.0,0.0,0.0,0.0,942,0.5709440834434463,0.0,0.0,SHAP_content
-0.2835058441186104,-0.0996646435166625,-0.0513850782285347,0.0,0.0,-3.469446951953614e-18,0.0,4071,0.4345555658638078,0.0,3.469446951953614e-18,SHAP_content
-0.3892553182472529,-0.0131316805104703,-0.0408481007744126,0.0,0.0,4.336808689942019e-19,0.0,2370,0.4432350995321358,0.0,4.336808689942019e-19,SHAP_content
0.4386533303844583,-0.0703062305544604,0.0763985274764438,0.0,0.0,-2.7755575615628914e-17,0.0,1259,0.5853580884153626,0.0,2.7755575615628914e-17,SHAP_content
0.4657526203328315,-0.1881514335379308,-0.0925979386769965,0.0,0.0,-1.3877787807814457e-17,0.0,4075,0.7465019925477588,0.0,1.3877787807814457e-17,SHAP_content
0.4979509604270297,-0.1750973525933253,-0.0867291248220015,0.0,0.0,6.938893903907228e-18,0.0,2522,0.7597774378423565,0.0,6.938893903907228e-18,SHAP_content
-0.0519695006157925,-0.2097123830451177,-0.0939985997771243,0.0,0.0,5.960463372867153e-11,5.960464413701239e-11,3956,0.3556804834380346,0.0,1.1920927786568392e-10,SHAP_content
-0.3549987758200971,-0.0481501390054417,-0.0405407895691084,0.0,0.0,-2.1684043449710093e-19,0.0,4042,0.4436897043946474,0.0,2.1684043449710093e-19,SHAP_content
-0.3348670364267042,0.0173315189801539,-0.0684895420572236,0.0,0.0,2.707044215524701e-10,2.7070442935872574e-10,3156,0.4206880974640818,0.0,5.414088509111957e-10,SHAP_content
-0.1065559685437355,0.1734834001697515,0.0961106108224849,0.0,0.0,-6.938893903907228e-18,0.0,463,0.376149979535972,0.0,6.938893903907228e-18,SHAP_content
-0.1441682206621927,0.3720921819675445,0.0912368252265538,0.0,0.0,-6.938893903907228e-18,0.0,5,0.6074972278562911,0.0,6.938893903907228e-18,SHAP_content
0.1419884696170796,0.1859935966765483,0.0923297097707482,0.0,0.0,0.0,0.0,841,0.4203117760643762,0.0,0.0,SHAP_content
0.3625010709854558,-0.0457350230067767,0.0898415473682289,0.0,0.0,0.0,0.0,1868,0.4980776413604615,0.0,0.0,SHAP_content
0.0120912008185016,0.3162458568382736,0.0869687031068503,0.0,0.0,-6.938893903907228e-18,0.0,326,0.4153057607636256,0.0,6.938893903907228e-18,SHAP_content
-0.3254909603770454,-0.0744067696898955,-0.0437917183000593,0.0,0.0,3.903127820947816e-18,0.0,4049,0.4436894483670004,0.0,3.903127820947816e-18,SHAP_content
-0.1193362282455975,-0.0683615886642934,-0.0984654413818498,0.0,0.0,0.0,0.0,4207,0.2861632582917409,0.0,0.0,SHAP_content
-0.2065317510569644,-0.1443542036958317,-0.064714111245897,0.0,0.0,3.469446951953614e-18,0.0,3208,0.4156000659986931,0.0,3.469446951953614e-18,SHAP_content
-0.4275378511595202,0.0215993036723546,-0.0377523810688195,0.0,0.0,0.0,0.0,4387,0.4868895359006944,0.0,0.0,SHAP_content
0.4648848575507052,-0.0850022964270671,0.0722287101609225,0.0,0.0,-1.3877787807814457e-17,0.0,1464,0.622115864138695,0.0,1.3877787807814457e-17,SHAP_content
-0.5131736862576741,0.2533000095974262,0.0519304132711171,0.0,0.0,-8.673617379884035e-18,0.0,892,0.8184041091262175,0.0,8.673617379884035e-18,SHAP_content
-0.3758444537694639,-0.028099841424512,-0.039746633362009,0.0,0.0,-3.2526065174565133e-18,0.0,3131,0.443690928555985,0.0,3.2526065174565133e-18,SHAP_content
-0.2972654866434273,-0.0808503977838241,-0.0521664335314805,0.0,0.0,0.0,0.0,2061,0.430282317958732,0.0,0.0,SHAP_content
-0.3797984147854111,-0.0240905712722016,-0.0397584892171217,0.0,0.0,-4.336808689942019e-19,0.0,3201,0.4436474752747345,0.0,4.336808689942019e-19,SHAP_content
0.3793839205023627,-0.0552758664433484,0.0877136960082,0.0,0.0,-1.3877787807814457e-17,0.0,694,0.5223734829539112,0.0,1.3877787807814457e-17,SHAP_content
0.4694172875940941,-0.0623286613153858,0.059305229196221,0.0,0.0,0.0,0.0,387,0.5910511781057011,0.0,0.0,SHAP_content
0.0032734196698761,-0.175521607275443,-0.1081731317375428,0.0,0.0,-3.469446951953614e-18,0.0,2571,0.2869681586828621,0.0,3.469446951953614e-18,SHAP_content
-0.3516389723769401,-0.0501746296675057,-0.0418496114103706,0.0,0.0,3.469446951953614e-18,0.0,3103,0.4436632134548164,0.0,3.469446951953614e-18,SHAP_content
-0.3396317772225491,-0.0619740199466248,-0.0420851153458467,0.0,0.0,-3.903127820947816e-18,0.0,4232,0.4436909125150208,0.0,3.903127820947816e-18,SHAP_content
-0.3498610190343825,-0.0528172838801896,-0.041012029800454,0.0,0.0,-2.1684043449710093e-19,0.0,4658,0.4436903327150263,0.0,2.1684043449710093e-19,SHAP_content
-0.315147299616999,-0.0676505499256552,-0.0499243323958944,0.0,0.0,-8.673617379884035e-19,0.0,3333,0.4327221819385488,0.0,8.673617379884035e-19,SHAP_content
0.2287767502262729,0.2905487194254535,0.0249878094033725,0.0,0.0,-2.7755575615628914e-17,0.0,603,0.544313279055099,0.0,2.7755575615628914e-17,SHAP_content
0.0541906798286505,0.2662491117999163,0.0901573214070921,0.0,0.0,1.734723475976807e-18,0.0,842,0.410597113035659,0.0,1.734723475976807e-18,SHAP_content
0.3327077374711527,-0.047527264211579,0.0951386723230824,0.0,0.0,-6.938893903907228e-18,0.0,322,0.4753736740058141,0.0,6.938893903907228e-18,SHAP_content
0.490018671257493,-0.1732201472548078,-0.0883673317610361,0.0,0.0,2.9802313394888807e-11,2.980232727267662e-11,2747,0.751606150273337,0.0,5.960464066756542e-11,SHAP_content
0.485441639270384,-0.058050898981461,0.0417834930508437,0.0,0.0,-1.3877787807814457e-17,0.0,1867,0.5852760313026888,0.0,1.3877787807814457e-17,SHAP_content
0.0534545373003088,0.3398179198676968,0.0546011622916036,0.0,0.0,-1.3877787807814457e-17,0.0,865,0.4478736194596093,0.0,1.3877787807814457e-17,SHAP_content
-0.3642323646207336,-0.0393390035371202,-0.0401195603078945,0.0,0.0,0.0,0.0,3061,0.4436909284657484,0.0,0.0,SHAP_content
-0.3908819442144144,-0.0134034860626186,-0.0393395017781721,0.0,0.0,-3.903127820947816e-18,0.0,4089,0.4436249320552052,0.0,3.903127820947816e-18,SHAP_content
0.1753988011133425,-0.2540340980870976,-0.1183399518174822,0.0,0.0,0.0,0.0,4319,0.5477728510179224,0.0,0.0,SHAP_content
-0.3858812818511434,-0.0188999838621688,-0.0389096628424081,0.0,0.0,0.0,0.0,2613,0.4436909285557205,0.0,0.0,SHAP_content
0.4291796396939147,-0.0077747071583222,0.044675700531042,0.0,0.0,-2.7755575615628914e-17,0.0,4260,0.4816300473832791,0.0,2.7755575615628914e-17,SHAP_content
0.2973616084718833,0.049479030403947,0.0892413341032188,0.0,0.0,-3.469446951953614e-18,0.0,4438,0.4360819729790492,0.0,3.469446951953614e-18,SHAP_content
-0.4543098123180921,0.0481105403353957,-0.0374916565732857,0.0,0.0,0.0,0.0,2563,0.5399120092267735,0.0,0.0,SHAP_content
0.0422008218033756,-0.1703188870682216,-0.1130082959636396,0.0,0.0,0.0,0.0,3367,0.325528004835237,0.0,0.0,SHAP_content
0.1171276501048626,-0.1796710679972464,-0.1176849969783749,0.0,0.0,0.0,0.0,2602,0.414483715080484,0.0,0.0,SHAP_content
0.4744170664748494,-0.0831113824040631,0.0692689103300767,0.0,0.0,-1.3877787807814457e-17,0.0,1280,0.6267973592089893,0.0,1.3877787807814457e-17,SHAP_content
-0.3408085637877727,-0.0587749736872452,-0.0431746951547999,0.0,0.0,0.0,0.0,3632,0.442758232629818,0.0,0.0,SHAP_content
0.4040419538307133,-0.0257542358439516,0.077548783991616,0.0,0.0,-1.3877787807814457e-17,0.0,830,0.5073449736662811,0.0,1.3877787807814457e-17,SHAP_content
-0.3701098432728045,-0.0343651318541546,-0.0392145505352672,0.0,0.0,3.469446951953614e-18,0.0,3149,0.4436895256622265,0.0,3.469446951953614e-18,SHAP_content
-0.0278684946158038,-0.1075869106600174,-0.1082323165502749,0.0,0.0,0.0,0.0,3799,0.2436877218260962,0.0,0.0,SHAP_content
0.3049125628900785,0.0951346241626814,0.0575856797098584,0.0,0.0,-2.7755575615628914e-17,0.0,1904,0.4576328667626184,0.0,2.7755575615628914e-17,SHAP_content
0.4171916444628227,-0.0480297544230458,0.078032176864748,0.0,0.0,0.0,0.0,455,0.5432535757506166,0.0,0.0,SHAP_content
0.098940996107429,0.2943601396467666,0.0550011007059935,0.0,0.0,1.734723475976807e-18,0.0,307,0.4483022364601892,0.0,1.734723475976807e-18,SHAP_content
-0.372664209505265,-0.031614617674991,-0.0394009803437261,0.0,0.0,3.469446951953614e-18,0.0,2120,0.4436798075239823,0.0,3.469446951953614e-18,SHAP_content
-0.3513764061288922,-0.0513477453641617,-0.0409667734344858,0.0,0.0,3.2526065174565133e-18,0.0,2305,0.4436909249275398,0.0,3.2526065174565133e-18,SHAP_content
-0.4185728268252748,0.0129269720488632,-0.0380355453591953,0.0,0.0,0.0,0.0,2262,0.4695353442333335,0.0,0.0,SHAP_content
-0.374403289933647,-0.0267797989927496,-0.0418877687846998,0.0,0.0,3.469446951953614e-18,0.0,2050,0.4430708577110965,0.0,3.469446951953614e-18,SHAP_content
0.1493072236166737,0.0484800736228776,0.1063653973657793,0.0,0.0,-2.0816681711721685e-17,0.0,1302,0.3041526946053307,0.0,2.0816681711721685e-17,SHAP_content
0.2546108720213368,0.0738166818368406,0.0933606292572851,0.0,0.0,0.0,0.0,328,0.4217881831154626,0.0,0.0,SHAP_content
0.1504097011675632,-0.098464162797856,-0.115427944844317,0.0,0.0,-6.938893903907228e-18,0.0,4682,0.3643018088097363,0.0,6.938893903907228e-18,SHAP_content
0.4352754792038945,-0.0347848912001889,0.0631727190894181,0.0,0.0,0.0,0.0,1704,0.5332330894935016,0.0,0.0,SHAP_content
0.3051849839887837,0.0808891458887923,0.0707165232543661,0.0,0.0,-2.4286128663675302e-17,0.0,4017,0.4567906531319421,0.0,2.4286128663675302e-17,SHAP_content
-0.3414357248275961,-0.054686532241025,-0.0442388698813496,0.0,0.0,0.0,0.0,4649,0.4403611269499707,0.0,0.0,SHAP_content
-0.3679852039463371,-0.0358264513300563,-0.0398638612370339,0.0,0.0,-4.336808689942019e-19,0.0,4531,0.4436755165134274,0.0,4.336808689942019e-19,SHAP_content
0.4540366963653265,-0.0593828842898991,0.069902611015011,0.0,0.0,-6.938893903907228e-18,0.0,1718,0.5833221916702367,0.0,6.938893903907228e-18,SHAP_content
-0.3660020995828172,-0.0372968310617004,-0.0403622352375917,0.0,0.0,0.0,0.0,2977,0.4436611658821094,0.0,0.0,SHAP_content
-0.3919355483042641,-0.0043678276608616,-0.0434815354215031,0.0,0.0,-6.938893903907228e-18,0.0,2612,0.4397849113866288,0.0,6.938893903907228e-18,SHAP_content
-0.365409425555496,-0.0386746416782482,-0.0396068562812804,0.0,0.0,5.473052566706826e-16,5.470884162361855e-16,4214,0.4436909235150247,0.0,1.0943936729068682e-15,SHAP_content
0.3113493754666006,0.0433203326508438,0.0873527021784993,0.0,0.0,-2.4286128663675302e-17,0.0,479,0.4420224102959438,0.0,2.4286128663675302e-17,SHAP_content
-0.0414666995249334,0.127168937788878,0.1004517371259933,0.0,0.0,-2.0816681711721685e-17,0.0,3629,0.2690873744398048,0.0,2.0816681711721685e-17,SHAP_content
0.365670843378356,-0.0184684772728037,0.0855871656246031,0.0,0.0,-5.960464760645934e-11,-5.960464760645934e-11,1175,0.4697264862757629,0.0,1.1920929521291868e-10,SHAP_content
0.0104765122246539,-0.1741500485247104,-0.1092304750463033,0.0,0.0,-3.469446951953614e-18,0.0,4302,0.2938570357956677,0.0,3.469446951953614e-18,SHAP_content
-0.3261382125257426,-0.072671059523412,-0.0447975368470982,0.0,0.0,0.0,0.0,2957,0.443606808896253,0.0,0.0,SHAP_content
-0.2677915535331125,-0.1248765471988914,-0.0498351473020011,0.0,0.0,-2.6020852139652106e-18,0.0,3657,0.4425032480340052,0.0,2.6020852139652106e-18,SHAP_content
0.020266467339621,0.3722708074527809,0.0546319965798966,0.0,0.0,-2.2551405187698492e-17,0.0,117,0.4471692713722986,0.0,2.2551405187698492e-17,SHAP_content
0.3368828076480759,0.0689136132085247,0.0536837726615415,0.0,0.0,6.938893903907228e-18,0.0,1971,0.4594801935181421,0.0,6.938893903907228e-18,SHAP_content
0.429710064149141,-0.0502764521902968,0.0751856439639304,0.0,0.0,0.0,0.0,1557,0.5551721603033684,0.0,0.0,SHAP_content
-0.4346460961009866,0.0302765270562167,-0.0385015281813516,0.0,0.0,-4.336808689942019e-19,0.0,2862,0.503424151338555,0.0,4.336808689942019e-19,SHAP_content
-0.0747840746030363,-0.0261719036598603,-0.105770083774114,0.0,0.0,-3.469446951953614e-18,0.0,3754,0.2067260620370107,0.0,3.469446951953614e-18,SHAP_content
0.4730152389000978,-0.0506555400532727,0.0453930829243384,0.0,0.0,-1.3877787807814457e-17,0.0,879,0.5690638618777091,0.0,1.3877787807814457e-17,SHAP_content
0.1828010209811872,0.2121822456823501,0.0571991129622402,0.0,0.0,0.0,0.0,1029,0.4521823796257776,0.0,0.0,SHAP_content
-0.2364053747807644,-0.118190909879124,-0.0621561980299884,0.0,0.0,1.734723475976807e-18,0.0,3282,0.4167524826898771,0.0,1.734723475976807e-18,SHAP_content
0.2536603019045908,0.1172325249688545,0.0829552641552252,0.0,0.0,-1.0408340855860844e-17,0.0,466,0.4538480910286706,0.0,1.0408340855860844e-17,SHAP_content
-0.397397737130448,-0.0076172766560932,-0.0386759141801172,0.0,0.0,-3.686287386450715e-18,0.0,2265,0.4436909279666585,0.0,3.686287386450715e-18,SHAP_content
-0.2471210272661951,-0.0278634095760671,-0.0807475448896488,0.0,0.0,-5.204170427930421e-18,0.0,4236,0.355731981731911,0.0,5.204170427930421e-18,SHAP_content
-0.3446923206949794,-0.0542176375697989,-0.0431743282554392,0.0,0.0,0.0,0.0,4045,0.4420842865202177,0.0,0.0,SHAP_content
-0.2759954310747278,-0.1027441940452537,-0.0531585822091923,0.0,0.0,-3.469446951953614e-18,0.0,4521,0.4318982073291739,0.0,3.469446951953614e-18,SHAP_content
0.3837802115599626,-0.0526158154762412,0.0864862114053678,0.0,0.0,-1.3877787807814457e-17,0.0,2493,0.5228822384415719,0.0,1.3877787807814457e-17,SHAP_content
0.0826893051750422,0.2979411620288321,0.0645369821736425,0.0,0.0,-1.908195823574488e-17,0.0,1160,0.4451674493775169,0.0,1.908195823574488e-17,SHAP_content
-0.4486633009393705,0.1383325895033545,0.0487313021165954,0.0,0.0,-6.938893903907228e-18,0.0,3083,0.6357271925593205,0.0,6.938893903907228e-18,SHAP_content
0.1216690597112269,0.2735896183239618,0.0570393346014527,0.0,0.0,-3.469446951953614e-18,0.0,1969,0.4522980126366415,0.0,3.469446951953614e-18,SHAP_content
-0.0387383521724977,0.2955795893349348,0.0938703740116497,0.0,0.0,-8.673617379884035e-18,0.0,1198,0.4281883155190823,0.0,8.673617379884035e-18,SHAP_content
0.4758091692993044,-0.0659185721411797,0.0571677308967606,0.0,0.0,1.3877787807814457e-17,0.0,1356,0.5988954723372448,0.0,1.3877787807814457e-17,SHAP_content
0.4033616668969358,-0.0409642917700082,0.0803333766483171,0.0,0.0,5.960462678977763e-11,5.960464066756542e-11,1901,0.5246593353152613,0.0,1.1920926745734306e-10,SHAP_content
0.1251828750133578,0.2703102888271053,0.0572785865128536,0.0,0.0,-3.469446951953614e-18,0.0,1975,0.4527717503533167,0.0,3.469446951953614e-18,SHAP_content
0.4265928644209533,-0.0316889904086818,0.0679693139097097,0.0,0.0,0.0,0.0,776,0.5262511687393449,0.0,0.0,SHAP_content
-0.395031193126072,-0.0101776587921047,-0.0384818054455023,0.0,0.0,-2.1684043449710093e-19,0.0,2652,0.4436906573636791,0.0,2.1684043449710093e-19,SHAP_content
0.4810375657624541,-0.0701635104225857,0.0566499042000021,0.0,0.0,-2.7755575615628914e-17,0.0,568,0.607850980385042,0.0,2.7755575615628914e-17,SHAP_content
0.2750696973786732,0.1827743648441851,0.0381986932841142,0.0,0.0,0.0,0.0,1786,0.4960427555069725,0.0,0.0,SHAP_content
0.4733361772658794,-0.0705271805072187,0.0636219924099636,0.0,0.0,0.0,0.0,4205,0.6074853501830618,0.0,0.0,SHAP_content
-0.390409432195121,-0.014554458389747,-0.0387270379517225,0.0,0.0,0.0,0.0,4091,0.4436909285365906,0.0,0.0,SHAP_content
0.1112759219277214,0.2672227926293467,0.0684147336798541,0.0,0.0,-2.6020852139652106e-17,0.0,25,0.4469134482369223,0.0,2.6020852139652106e-17,SHAP_content
0.2964591242896154,-0.2716242014459493,-0.1153366810390859,0.0,0.0,0.0,0.0,3126,0.6834200067746508,0.0,0.0,SHAP_content
-0.0820196955029872,0.4696668712946323,0.046460870084421,0.0,0.0,4.0978186122142546e-11,4.097819306103645e-11,1092,0.5981474368820406,0.0,8.1956379183179e-11,SHAP_content
-0.001813685646197,0.2418612905087868,0.0974423251934855,0.0,0.0,0.0,0.0,1257,0.3411173013484694,0.0,0.0,SHAP_content
0.504896722782195,-0.1050555133531875,0.0657782028963549,0.0,0.0,-1.3877787807814457e-17,0.0,1998,0.6757304390317375,0.0,1.3877787807814457e-17,SHAP_content
0.0665288519357696,0.3254724861274857,0.0535958011984475,0.0,0.0,-6.938893903907228e-18,0.0,84,0.4455971392617028,0.0,6.938893903907228e-18,SHAP_content
0.4041892578236813,-0.0645573975830231,0.0836184844157895,0.0,0.0,-2.0816681711721685e-17,0.0,1665,0.552365139822494,0.0,2.0816681711721685e-17,SHAP_content
-0.0269159226749523,-0.2464895952480639,-0.0934077942870863,0.0,0.0,0.0,0.0,3487,0.3668133122101026,0.0,0.0,SHAP_content
-0.3860791471704374,-0.0187538474780941,-0.0388509757113719,0.0,0.0,-3.686287386450715e-18,0.0,4455,0.4436839703599035,0.0,3.686287386450715e-18,SHAP_content
-0.3739819341329329,0.0028263079868902,-0.052205987194593,0.0,0.0,3.469446951953614e-18,0.0,2685,0.4290142293144162,0.0,3.469446951953614e-18,SHAP_content
-0.3317501928539042,-0.0689571410419291,-0.0429827334527973,0.0,0.0,0.0,0.0,2789,0.4436900673486307,0.0,0.0,SHAP_content
0.5087262825286918,-0.1842001702943931,-0.0788542168271184,0.0,0.0,1.3877787807814457e-17,0.0,3259,0.7717806696502034,0.0,1.3877787807814457e-17,SHAP_content
0.147225242404097,0.2481718964199274,0.0574084669675247,0.0,0.0,-1.3877787807814457e-17,0.0,755,0.4528056057915492,0.0,1.3877787807814457e-17,SHAP_content
-0.3006664327983488,-0.0938300582187126,-0.0470969731395113,0.0,0.0,3.469446951953614e-18,0.0,2143,0.4415934641565729,0.0,3.469446951953614e-18,SHAP_content
0.212801886859908,0.1787368229056727,0.0616177289651163,0.0,0.0,-3.122502256758253e-17,0.0,2199,0.453156438730697,0.0,3.122502256758253e-17,SHAP_content
-0.3714463133139957,-0.0116120292305675,-0.0482995114268185,0.0,0.0,-6.938893903907228e-18,0.0,3903,0.4313578539713817,0.0,6.938893903907228e-18,SHAP_content
0.3342925478744832,0.0696513475251578,0.0551456492766429,0.0,0.0,-6.938893903907228e-18,0.0,511,0.4590895446762841,0.0,6.938893903907228e-18,SHAP_content
0.0732972989855865,-0.2884437975274909,-0.1068651314343879,0.0,0.0,-6.938893903907228e-18,0.0,2125,0.4686062279474653,0.0,6.938893903907228e-18,SHAP_content
0.1659611458694143,0.197541135299157,0.0858128766249307,0.0,0.0,-1.7347234759768068e-17,0.0,2436,0.4493151577935022,0.0,1.7347234759768068e-17,SHAP_content
-0.4009752332806639,-0.0044128369375015,-0.0383014409687706,0.0,0.0,-3.686287386450715e-18,0.0,3209,0.4436895111869362,0.0,3.686287386450715e-18,SHAP_content
0.403206096537639,-0.0137099133765742,0.0718701993409945,0.0,0.0,0.0,0.0,731,0.4887862092552077,0.0,0.0,SHAP_content
-0.2377505285541572,-0.1471372340797069,-0.0535814619010246,0.0,0.0,0.0,0.0,2220,0.4384692245348888,0.0,0.0,SHAP_content
0.4805464882390474,-0.067693868340215,0.0547676011423503,0.0,0.0,-1.3877787807814457e-17,0.0,686,0.6030079577216128,0.0,1.3877787807814457e-17,SHAP_content
0.2294373457625048,0.2881028025343554,0.0255294203595646,0.0,0.0,-5.960465454535324e-11,-5.960464066756542e-11,530,0.5430695686564249,0.0,1.1920929521291868e-10,SHAP_content
-0.4287066772929491,0.0227515023755987,-0.0376472013854967,0.0,0.0,4.0956821267812415e-15,4.092429520263785e-15,4578,0.4891053810540445,0.0,8.188111647045027e-15,SHAP_content
0.4814882680887635,-0.050466057653203,0.038710160797883,0.0,0.0,-6.938893903907228e-18,0.0,765,0.5706644865398497,0.0,6.938893903907228e-18,SHAP_content
0.4653207296532424,-0.0603047745326374,0.0609430844706878,0.0,0.0,0.0,0.0,1479,0.5865685886565677,0.0,0.0,SHAP_content
0.2577500005086971,-0.2759486312182754,-0.1173558942857684,0.0,0.0,-6.938893903907228e-18,0.0,2783,0.6510545260127409,0.0,6.938893903907228e-18,SHAP_content
0.3053424377025984,-0.0044972756176277,0.09519464895255,0.0,0.0,1.3877787807814457e-17,0.0,2002,0.4050343622727763,0.0,1.3877787807814457e-17,SHAP_content
0.0650554065874965,0.3152306116323852,0.063635336453961,0.0,0.0,-6.938893903907228e-18,0.0,1361,0.4439213546738428,0.0,6.938893903907228e-18,SHAP_content
0.4951091393426386,-0.0878379445138221,0.0611243634316048,0.0,0.0,0.0,0.0,4560,0.6440714472880655,0.0,0.0,SHAP_content
-0.3191726662135857,-0.0708890017571051,-0.047349375282065,0.0,0.0,-1.734723475976807e-18,0.0,3666,0.4374110432527559,0.0,1.734723475976807e-18,SHAP_content
-0.3692599161996377,-0.0348833140645893,-0.0395476982851905,0.0,0.0,3.469446951953614e-18,0.0,4282,0.4436909285494175,0.0,3.469446951953614e-18,SHAP_content
0.285805905933243,0.0867738028754176,0.0827238084361355,0.0,0.0,-2.0816681711721685e-17,0.0,179,0.4553035172447962,0.0,2.0816681711721685e-17,SHAP_content
0.04996340656745,0.1382535516862236,0.1034399205977203,0.0,0.0,-2.0816681711721685e-17,0.0,374,0.291656878851394,0.0,2.0816681711721685e-17,SHAP_content
-0.5083964411858511,0.1260366866408126,0.0374271658709504,0.0,0.0,0.0,0.0,1633,0.6718602936976141,0.0,0.0,SHAP_content
-0.0807982776742823,-0.1557125496148442,-0.0959693452630018,0.0,0.0,0.0,0.0,4102,0.3324801725521283,0.0,0.0,SHAP_content
-0.3642265884405926,-0.0304076505996096,-0.0443796452880633,0.0,0.0,0.0,0.0,2757,0.4390138843282657,0.0,0.0,SHAP_content
-0.4253102248737465,0.0194983245334387,-0.0378156919941759,0.0,0.0,3.2526065174565133e-18,0.0,2985,0.4826242414013612,0.0,3.2526065174565133e-18,SHAP_content
-0.3773634681764071,-0.0271402941079937,-0.039187166071272,0.0,0.0,0.0,0.0,2859,0.443690928355673,0.0,0.0,SHAP_content
0.4192638636356656,-0.0471501322930787,0.0773509149000119,0.0,0.0,0.0,0.0,1184,0.5437649108287562,0.0,0.0,SHAP_content
0.4212947663821397,-0.0511865434829167,0.0775266203534161,0.0,0.0,0.0,0.0,1714,0.5500079302184726,0.0,0.0,SHAP_content
0.0828858731455451,0.2805757670381755,0.0808528667270605,0.0,0.0,-2.2551405187698492e-17,0.0,3122,0.4443145069107812,0.0,2.2551405187698492e-17,SHAP_content
-0.2461534320490423,-0.0871598367621461,-0.067352024561939,0.0,0.0,0.0,0.0,3184,0.4006652933731275,0.0,0.0,SHAP_content
-0.3700944765015139,-0.0343181609594913,-0.0392782769067381,0.0,0.0,3.2526065174565133e-18,0.0,2055,0.4436909143677434,0.0,3.2526065174565133e-18,SHAP_content
-0.35117185567385,-0.0501522035051001,-0.0422887341342327,0.0,0.0,-4.336808689942019e-19,0.0,4069,0.4436127933131828,0.0,4.336808689942019e-19,SHAP_content
-0.4130507923548573,0.0083781099824727,-0.0388537714009504,0.0,0.0,0.0,0.0,2718,0.4602826737382805,0.0,0.0,SHAP_content
-0.374787086379876,-0.0294343169137532,-0.0394695252623553,0.0,0.0,-7.15573433840433e-18,0.0,2080,0.4436909285559847,0.0,7.15573433840433e-18,SHAP_content
0.362644732765946,-0.0454534541950191,0.0897820508763228,0.0,0.0,0.0,0.0,1793,0.4978802378372879,0.0,0.0,SHAP_content
0.0774002083783266,0.3148142643588124,0.0539433078133211,0.0,0.0,-2.0816681711721685e-17,0.0,238,0.4461577805504602,0.0,2.0816681711721685e-17,SHAP_content
0.1743644287359899,0.2213776351739197,0.0577731351776903,0.0,0.0,-1.7347234759768068e-17,0.0,127,0.4535151990876001,0.0,1.7347234759768068e-17,SHAP_content
0.2007497284350553,0.1541377792115731,0.0888859679035264,0.0,0.0,0.0,0.0,354,0.443773475550155,0.0,0.0,SHAP_content
0.1435194860242042,0.25318586114675,0.058367798121785,0.0,0.0,-1.3877787807814457e-17,0.0,164,0.4550731452927393,0.0,1.3877787807814457e-17,SHAP_content
0.4948779074670877,-0.076457248647011,0.0507622767978274,0.0,0.0,-2.7755575615628914e-17,0.0,4458,0.6220974329119262,0.0,2.7755575615628914e-17,SHAP_content
0.4519014404714737,-0.0812140912031363,0.0749257044335204,0.0,0.0,-1.3877787807814457e-17,0.0,1510,0.6080412361081305,0.0,1.3877787807814457e-17,SHAP_content
-0.348896646378161,-0.0536164704449825,-0.0411777992399352,0.0,0.0,0.0,0.0,4147,0.4436909160630787,0.0,0.0,SHAP_content
-0.3856135203084971,-0.0191877057904749,-0.0388897023504133,0.0,0.0,0.0,0.0,2319,0.4436909284493854,0.0,0.0,SHAP_content
0.1189306095891593,0.3030960207384384,0.0559119295845872,0.0,0.0,3.122502256758253e-17,0.0,3199,0.477938559912185,0.0,3.122502256758253e-17,SHAP_content
0.3801941341537883,0.033366323162746,0.0497834880898828,0.0,0.0,-6.938893903907228e-18,0.0,1890,0.4633439454064171,0.0,6.938893903907228e-18,SHAP_content
0.0195272402752446,0.1233491403810397,0.1034916373972276,0.0,0.0,-5.204170427930421e-18,0.0,1319,0.246368018053512,0.0,5.204170427930421e-18,SHAP_content
-0.3452458947689871,-0.0564301409109502,-0.0420148928386829,0.0,0.0,2.1684043449710093e-19,0.0,4266,0.4436909285186203,0.0,2.1684043449710093e-19,SHAP_content
-0.3488141894773415,-0.0537236335623197,-0.0411521204941125,0.0,0.0,2.1684043449710093e-19,0.0,3546,0.4436899435337738,0.0,2.1684043449710093e-19,SHAP_content
-0.3034275897644123,-0.0622053442020527,-0.0559076978716379,0.0,0.0,0.0,0.0,2540,0.421540631838103,0.0,0.0,SHAP_content
